request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,605184,4478.075369833342,4545.567292999996,67.49192316665449
2,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,4543.107412125,4844.265217333328,301.1578052083278
0,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,4545.567292999996,4637.709894583323,92.14260158332735
3,15,block_01_norm1,block_01_qkv,1,gpu_host,GPU_to_HOST,605184,4572.801129833341,4609.573289833341,36.77215999999938
3,15,block_01_norm1,block_01_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,4609.573289833341,4719.6441818333415,110.07089200000021
0,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,4660.859310583323,4775.429732583324,114.57042200000052
1,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,605184,4697.022377833341,4733.794537833341,36.77215999999938
1,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,4733.794537833341,4852.910931916664,119.1163940833231
3,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,4771.842429833341,4984.974612125001,213.13218229165963
0,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,605184,4775.429732583324,4812.201892583324,36.77215999999938
2,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,1815552,4844.265217333328,4982.226354416662,137.96113708333408
1,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,4876.060347916664,4960.490747916664,84.43040000000006
0,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,605184,4906.927652583324,4980.462584916653,73.53493233332956
1,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,605184,4960.490747916664,5026.277422541655,65.78667462499125
0,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,4980.462584916653,5025.177784916653,44.715199999999925
3,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,1815552,4984.974612125001,5103.442497333328,118.46788520832735
0,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,5091.900448916653,5345.853953916636,253.95350499998315
2,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,605184,5106.4476024166615,5143.219762416661,36.77215999999938
2,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,5143.219762416661,5227.650162416661,84.43040000000006
2,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,5250.7995784166615,5345.9306129166525,95.13103449999144
3,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,605184,5271.979890416662,5308.752050416661,36.77215999999938
3,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,5308.752050416661,5374.906848916653,66.15479849999151
1,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,605184,5325.394610416662,5384.754073916703,59.35946350004232
0,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,2420736,5345.853953916636,5573.9974739166355,228.14351999999974
2,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,605184,5345.9306129166525,5425.7494199166695,79.81880700001689
1,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,5384.754073916703,5455.882282916755,71.12820900005093
3,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,5398.056264916653,5469.184473916704,71.12820900005093
3,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,605184,5469.184473916704,5543.8556009167205,74.67112700001651
2,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,605184,5520.47517991667,5584.5718904166615,64.09671049999177
1,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,5522.604946916755,5726.180946916754,203.5759999999996
2,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,5584.5718904166615,5669.002290416662,84.43040000000006
0,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,5686.9960809167205,5938.760654916688,251.7645739999663
1,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,2420736,5726.180946916754,6011.59008741678,285.409140500026
2,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,5735.724954416662,5939.300954416661,203.5759999999996
3,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,605184,5740.41080091672,5840.72728091672,100.31647999999942
3,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,5840.72728091672,5925.15768091672,84.43040000000006
0,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,5938.760654916688,6208.362564916654,269.6019099999673
2,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,2420736,5939.300954416661,6105.034160916721,165.73320650005962
3,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,5991.88034491672,6261.482254916687,269.6019099999673
1,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,6113.4195274167805,6272.909923666826,159.49039625004576
2,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,6215.248967416781,6508.3409636668275,293.0919962500465
3,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,2420736,6261.482254916687,6531.45760741678,269.9753525000929
1,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,6272.909923666826,6476.485923666826,203.5759999999996
0,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,6275.085228916654,6359.515628916654,84.43040000000006
0,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,6359.515628916654,6459.832108916654,100.31647999999942
2,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,6508.3409636668275,6754.651171041915,246.31020737508803
1,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,6543.208587666826,6643.293467041912,100.08487937508606
0,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,6554.557868916654,6591.330028916654,36.77215999999938
0,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,6591.330028916654,6691.414908291739,100.08487937508606
1,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,6643.293467041912,6698.74394516717,55.45047812525756
3,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,6656.387308916655,6815.838828916654,159.45152000000022
0,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,6743.613156291739,7000.147098417,256.53394212526126
1,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,6793.469705167169,6838.926427041912,45.45672187474241
3,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,6815.838828916654,7164.173632604197,348.33480368754323
2,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,6821.373835041915,6979.383771041917,158.0099360000012
1,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,6838.926427041912,6996.936363041913,158.0099360000012
2,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,6979.383771041917,7027.164763666833,47.78099262491616
0,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,7000.147098417,7111.4724110419165,111.3253126249162
1,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,7049.134611041913,7300.477552729453,251.34294168754033
2,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,7121.890523666832,7158.662683666832,36.77215999999938
2,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,7158.662683666832,7246.946951666832,88.2842679999999
3,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,7230.896296604197,7332.739583135508,101.84328653131072
0,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,7246.111771666832,7282.883931666832,36.77215999999938
0,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,7282.883931666832,7381.043666510598,98.15973484376615
2,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,7299.145199666832,7506.220963666828,207.0757639999962
1,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,7300.477552729453,7432.566192729453,132.08863999999986
3,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,7332.739583135508,7401.283903135508,68.54431999999983
0,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,7404.193082510598,7488.6234825105985,84.43040000000006
0,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,7488.6234825105985,7539.570321354368,50.94683884377012
2,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,7506.220963666828,7674.672853885689,168.45189021886046
1,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,7566.816191135508,7640.425311135508,73.60912000000005
3,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,7620.230911135508,7684.256442510598,64.0255313750903
1,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,7640.425311135508,7685.140511135508,44.715199999999925
3,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,7684.256442510598,7744.653357885688,60.39691537508985
1,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,7708.289927135508,7780.644853885689,72.35492675018111
0,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,7714.956671135507,7751.728831135507,36.77215999999938
0,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,7751.728831135507,7814.952479135509,63.22364800000202
1,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,7780.644853885689,7817.41701388569,36.77216000000025
3,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,7796.851605885688,8025.06600659411,228.2144007084222
2,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,7839.177919135508,7875.9500791355085,36.77216000000025
2,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,7875.9500791355085,8004.418916468841,128.46883733333252
0,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,7881.67514313551,8241.129375489721,359.4542323542109
1,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,7933.903679135509,7970.67583913551,36.77216000000025
1,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,7970.67583913551,8098.256045531476,127.5802063959667
3,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,8025.06600659411,8125.382486594109,100.31647999999942
2,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,8027.568332468842,8133.894636823054,106.32630435421231
2,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,8133.894636823054,8170.666796823054,36.77216000000025
1,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,8164.978709531477,8404.130042510598,239.15133297912166
0,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,8241.129375489721,8462.522742427087,221.39336693736618
3,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,8249.60373459411,8318.148054594109,68.54431999999896
3,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,8318.148054594109,8402.578454594108,84.43040000000006
2,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,8344.32949459411,8414.745700635865,70.41620604175506
1,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,8404.130042510598,8621.894088552355,217.764046041756
2,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,8414.745700635865,8488.193930677622,73.44823004175674
3,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,8425.727870594108,8499.176100635865,73.44823004175674
3,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,8499.176100635865,8567.720420635864,68.54431999999896
2,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,8554.916594677623,8718.777394677623,163.86080000000032
0,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,8564.352182427087,8787.738074666113,223.38589223902702
3,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,8662.446180635865,8734.597053614985,72.15087297912127
2,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,8718.777394677623,8987.71537900016,268.93798432253703
3,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,8734.597053614985,8779.312253614986,44.715199999999925
1,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,8764.275620635864,9008.66121548972,244.38559485385514
0,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,8787.738074666113,9071.413639831,283.6755651648877
3,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,8846.034917614987,9210.442836677621,364.40791906263394
1,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,9008.66121548972,9379.158201280941,370.49698579122264
2,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,9089.544819000159,9227.824081322698,138.27926232253853
0,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,9138.136303831001,9251.091281508463,112.95497767746174
3,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,9210.442836677621,9380.494259000157,170.05142232253723
2,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,9227.824081322698,9499.301365322697,271.4772839999997
0,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,9251.091281508463,9319.635601508462,68.54431999999896
0,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,9414.361361508463,9451.133521508464,36.77216000000025
1,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,9445.880865280942,9544.700546552353,98.8196812714108
0,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,9451.133521508464,9547.326874666114,96.19335315765032
3,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,9516.190801508463,9711.823761508462,195.63295999999903
1,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,9544.700546552353,9613.244866552352,68.54431999999896
2,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,9566.024029322698,9610.739229322699,44.715199999999925
2,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,9610.739229322699,9679.283549322698,68.54431999999896
0,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,9618.222277322699,9776.996596429226,158.77431910652808
1,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,9707.970626552353,9744.742786552353,36.77216000000025
3,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,9711.823761508462,10035.7545824469,323.9308209384371
1,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,9744.742786552353,9838.257789844643,93.51500329229066
0,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,9776.996596429226,9909.085236429226,132.08863999999986
2,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,9802.696386552354,9871.240706552353,68.54431999999896
2,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,9871.240706552353,9985.778640906206,114.53793435385433
1,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,9890.456037844644,10225.584273568511,335.1282357238663
0,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,10033.306484429226,10070.078644429226,36.77216000000025
2,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,10037.976888906207,10338.0958773227,300.1189884164913
0,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,10070.078644429226,10222.399141603566,152.3204971743391
3,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,10104.699552906208,10246.541457909869,141.84190500366074
1,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,10225.584273568511,10399.002365638833,173.41809207032168
0,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,10245.548557603566,10329.978957603566,84.43040000000006
3,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,10246.541457909869,10315.085777909868,68.54431999999896
