request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
5,9,block_00_norm2,block_00_fc1,2,host_fpga_pcie,HOST_to_FPGA,302592,7832.392607999986,8055.005839999989,222.6132320000025
4,10,block_00_fc1,block_00_gelu,1,host_fpga_pcie,FPGA_to_HOST,1210368,7847.817567999988,8396.226863999991,548.4092960000037
3,10,block_00_fc1,block_00_gelu,2,gpu_host,HOST_to_GPU,1210368,7999.074863999995,8067.619183999994,68.54431999999896
6,9,block_00_norm2,block_00_fc1,1,gpu_host,GPU_to_HOST,302592,8208.658527999989,8229.54460799999,20.886079999999154
6,9,block_00_norm2,block_00_fc1,2,host_fpga_pcie,HOST_to_FPGA,302592,8229.54460799999,8452.157839999989,222.61323200000078
5,10,block_00_fc1,block_00_gelu,1,host_fpga_pcie,FPGA_to_HOST,1210368,8244.96956799999,8793.37886399999,548.4092960000003
4,10,block_00_fc1,block_00_gelu,2,gpu_host,HOST_to_GPU,1210368,8396.226863999991,8464.77118399999,68.54431999999896
7,9,block_00_norm2,block_00_fc1,1,gpu_host,GPU_to_HOST,302592,8605.81052799999,8626.696607999991,20.886079999999154
7,9,block_00_norm2,block_00_fc1,2,host_fpga_pcie,HOST_to_FPGA,302592,8626.696607999991,8849.309839999989,222.61323199999904
6,10,block_00_fc1,block_00_gelu,1,host_fpga_pcie,FPGA_to_HOST,1210368,8642.12156799999,9133.121263999992,490.99969600000134
5,10,block_00_fc1,block_00_gelu,2,gpu_host,HOST_to_GPU,1210368,8793.37886399999,8861.923183999988,68.54431999999896
0,11,block_00_gelu,block_00_fc2,1,gpu_host,GPU_to_HOST,1210368,9039.27356799999,9107.817887999989,68.54431999999896
7,10,block_00_fc1,block_00_gelu,1,host_fpga_pcie,FPGA_to_HOST,1210368,9039.27356799999,9696.48455999999,657.2109919999996
0,11,block_00_gelu,block_00_fc2,2,host_fpga_pcie,HOST_to_FPGA,1210368,9107.817887999989,9730.756719999988,622.9388320000002
6,10,block_00_fc1,block_00_gelu,2,gpu_host,HOST_to_GPU,1210368,9133.121263999992,9201.66558399999,68.54431999999896
7,10,block_00_fc1,block_00_gelu,2,gpu_host,HOST_to_GPU,1210368,9696.48455999999,9765.028879999989,68.54431999999896
0,12,block_00_fc2,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,9920.72044799999,10020.150847999988,99.43039999999945
1,11,block_00_gelu,block_00_fc2,1,gpu_host,GPU_to_HOST,1210368,9957.031487999988,10026.000767999987,68.9692799999992
0,12,block_00_fc2,block_00_residual2,2,gpu_host,HOST_to_GPU,302592,10020.150847999988,10041.461887999987,21.311039999999394
1,11,block_00_gelu,block_00_fc2,2,host_fpga_pcie,HOST_to_FPGA,1210368,10026.000767999987,10363.722367999986,337.7215999999985
1,12,block_00_fc2,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,10553.686095999985,10653.116495999984,99.43039999999945
2,11,block_00_gelu,block_00_fc2,1,gpu_host,GPU_to_HOST,1210368,10589.997135999984,10658.966415999983,68.9692799999992
1,12,block_00_fc2,block_00_residual2,2,gpu_host,HOST_to_GPU,302592,10653.116495999984,10674.427535999985,21.311039999999394
2,11,block_00_gelu,block_00_fc2,2,host_fpga_pcie,HOST_to_FPGA,1210368,10658.966415999983,10996.688015999982,337.7215999999985
2,12,block_00_fc2,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,11186.651743999983,11286.082143999982,99.43039999999945
3,11,block_00_gelu,block_00_fc2,1,gpu_host,GPU_to_HOST,1210368,11222.962783999981,11291.93206399998,68.9692799999992
2,12,block_00_fc2,block_00_residual2,2,gpu_host,HOST_to_GPU,302592,11286.082143999982,11307.39318399998,21.311039999999394
3,11,block_00_gelu,block_00_fc2,2,host_fpga_pcie,HOST_to_FPGA,1210368,11291.93206399998,11629.653663999978,337.7215999999985
3,12,block_00_fc2,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,11819.617391999978,11919.047791999978,99.43039999999945
4,11,block_00_gelu,block_00_fc2,1,gpu_host,GPU_to_HOST,1210368,11855.928431999977,11924.897711999976,68.9692799999992
3,12,block_00_fc2,block_00_residual2,2,gpu_host,HOST_to_GPU,302592,11919.047791999978,11940.358831999978,21.311039999999394
4,11,block_00_gelu,block_00_fc2,2,host_fpga_pcie,HOST_to_FPGA,1210368,11924.897711999976,12262.619311999975,337.7215999999985
4,12,block_00_fc2,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,12452.583039999976,12552.013439999975,99.43039999999945
5,11,block_00_gelu,block_00_fc2,1,gpu_host,GPU_to_HOST,1210368,12488.894079999975,12557.863359999974,68.9692799999992
4,12,block_00_fc2,block_00_residual2,2,gpu_host,HOST_to_GPU,302592,12552.013439999975,12573.324479999974,21.311039999999394
5,11,block_00_gelu,block_00_fc2,2,host_fpga_pcie,HOST_to_FPGA,1210368,12557.863359999974,12895.584959999971,337.7215999999985
5,12,block_00_fc2,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,13085.548687999972,13184.979087999971,99.43039999999945
6,11,block_00_gelu,block_00_fc2,1,gpu_host,GPU_to_HOST,1210368,13121.85972799997,13190.82900799997,68.9692799999992
5,12,block_00_fc2,block_00_residual2,2,gpu_host,HOST_to_GPU,302592,13184.979087999971,13206.290127999971,21.311039999999394
6,11,block_00_gelu,block_00_fc2,2,host_fpga_pcie,HOST_to_FPGA,1210368,13190.82900799997,13528.550607999969,337.7215999999985
6,12,block_00_fc2,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,13718.51433599997,13817.944735999969,99.43039999999945
7,11,block_00_gelu,block_00_fc2,1,gpu_host,GPU_to_HOST,1210368,13754.825375999968,13823.794655999967,68.9692799999992
6,12,block_00_fc2,block_00_residual2,2,gpu_host,HOST_to_GPU,302592,13817.944735999969,13839.255775999967,21.311039999999394
7,11,block_00_gelu,block_00_fc2,2,host_fpga_pcie,HOST_to_FPGA,1210368,13823.794655999967,14161.516255999964,337.7215999999985
0,15,block_01_norm1,block_01_qkv,1,gpu_host,GPU_to_HOST,302592,14351.479983999965,14372.366063999963,20.886079999999154
7,12,block_00_fc2,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,14351.479983999965,14509.454703999965,157.97472000000056
0,15,block_01_norm1,block_01_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,14372.366063999963,14530.340783999965,157.97472000000056
7,12,block_00_fc2,block_00_residual2,2,gpu_host,HOST_to_GPU,302592,14509.454703999965,14530.340783999965,20.886079999999154
1,15,block_01_norm1,block_01_qkv,1,gpu_host,GPU_to_HOST,302592,14654.944639999965,14675.830719999965,20.886079999999154
1,15,block_01_norm1,block_01_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,14675.830719999965,14851.370239999964,175.53951999999853
0,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,14679.151999999965,15013.552319999964,334.40031999999906
2,15,block_01_norm1,block_01_qkv,1,gpu_host,GPU_to_HOST,302592,14975.974095999965,14996.860175999964,20.886079999999154
2,15,block_01_norm1,block_01_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,14996.860175999964,15172.399695999962,175.53951999999853
1,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,15000.181455999966,15334.581775999965,334.40031999999906
0,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,907776,15013.552319999964,15066.210559999965,52.65823999999961
3,15,block_01_norm1,block_01_qkv,1,gpu_host,GPU_to_HOST,302592,15297.003551999964,15317.889631999962,20.886079999999154
3,15,block_01_norm1,block_01_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,15317.889631999962,15493.42915199996,175.53951999999853
2,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,15321.210911999964,15655.611231999961,334.4003199999973
1,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,907776,15334.581775999965,15387.240015999963,52.65823999999961
4,15,block_01_norm1,block_01_qkv,1,gpu_host,GPU_to_HOST,302592,15618.033007999962,15638.919087999962,20.886080000000888
4,15,block_01_norm1,block_01_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,15638.919087999962,15814.458607999963,175.53952000000027
3,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,15642.240367999962,15976.640687999963,334.40032000000076
2,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,907776,15655.611231999961,15708.269471999964,52.658240000003076
5,15,block_01_norm1,block_01_qkv,1,gpu_host,GPU_to_HOST,302592,15939.06246399996,15959.94854399996,20.886080000000888
5,15,block_01_norm1,block_01_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,15959.94854399996,16135.488063999961,175.53952000000027
4,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,15963.26982399996,16297.670143999962,334.40032000000076
3,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,907776,15976.640687999963,16029.298927999966,52.658240000003076
6,15,block_01_norm1,block_01_qkv,1,gpu_host,GPU_to_HOST,302592,16260.091919999959,16280.97799999996,20.886080000000888
6,15,block_01_norm1,block_01_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,16280.97799999996,16456.51751999996,175.53952000000027
5,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,16284.29927999996,16618.69959999996,334.40032000000076
4,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,907776,16297.670143999962,16350.328383999964,52.658240000003076
7,15,block_01_norm1,block_01_qkv,1,gpu_host,GPU_to_HOST,302592,16581.12137599996,16602.00745599996,20.886080000000888
7,15,block_01_norm1,block_01_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,16602.00745599996,16777.546975999958,175.53952000000027
6,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,16605.32873599996,16939.72905599996,334.40032000000076
5,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,907776,16618.69959999996,16671.357839999964,52.658240000003076
0,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,302592,16902.150831999956,16923.036911999956,20.886080000000888
0,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,16923.036911999956,17098.576431999958,175.53952000000027
7,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,16926.358191999956,17401.667247999965,475.3090560000069
6,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,907776,16939.72905599996,16992.38729599996,52.658240000003076
0,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,17165.082623999955,17409.176271999957,244.09364800000165
1,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,302592,17165.082623999955,17185.968703999955,20.886080000000888
1,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,17185.968703999955,17419.61931199996,233.65060800000296
7,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,907776,17401.667247999965,17470.211567999966,68.54432000000243
0,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,302592,17409.176271999957,17445.948431999957,36.77216000000025
1,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,17486.125503999956,17644.100223999954,157.97471999999883
2,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,302592,17486.125503999956,17507.011583999956,20.886080000000888
2,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,17507.011583999956,17664.986303999955,157.97471999999883
1,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,302592,17644.100223999954,17664.986303999955,20.886080000000888
2,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,17731.49249599995,17889.46721599995,157.97471999999883
3,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,302592,17731.49249599995,17752.378575999952,20.886080000000888
3,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,17752.378575999952,17910.35329599995,157.97471999999883
2,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,302592,17889.46721599995,17910.35329599995,20.886080000000888
3,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,17976.859487999947,18134.834207999946,157.97471999999883
4,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,302592,17976.859487999947,17997.745567999948,20.886080000000888
4,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,17997.745567999948,18155.720287999946,157.97471999999883
3,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,302592,18134.834207999946,18155.720287999946,20.886080000000888
4,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,18222.226479999943,18380.20119999994,157.97471999999883
5,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,302592,18222.226479999943,18243.112559999943,20.886080000000888
5,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,18243.112559999943,18401.087279999945,157.97471999999883
4,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,302592,18380.20119999994,18401.087279999945,20.886080000000888
5,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,18467.59347199994,18625.56819199994,157.97471999999883
6,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,302592,18467.59347199994,18488.479551999942,20.886080000000888
6,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,18488.479551999942,18646.45427199994,157.97471999999883
5,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,302592,18625.56819199994,18646.45427199994,20.886080000000888
0,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,302592,18712.960463999938,18733.846543999938,20.886080000000888
6,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,18712.960463999938,18870.935183999936,157.97471999999883
0,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,302592,18733.846543999938,18891.821263999936,157.97471999999883
6,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,302592,18870.935183999936,18891.821263999936,20.886080000000888
7,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,302592,19045.473951999935,19066.360031999935,20.886080000000888
7,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,19066.360031999935,19229.795871999933,163.43584000000007
0,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,1210368,19081.784991999935,19642.37283199993,560.5878399999979
1,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,302592,19296.30206399993,19317.188143999934,20.886080000000888
7,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,19296.30206399993,19544.150223999928,247.8481599999978
1,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,302592,19317.188143999934,19565.036303999932,247.8481599999978
7,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,302592,19544.150223999928,19565.036303999932,20.886080000000888
0,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,1210368,19642.37283199993,19710.917151999936,68.54432000000243
2,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,302592,19718.688991999927,19739.57507199993,20.886080000000888
2,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,302592,19739.57507199993,19903.01091199993,163.43584000000007
1,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,1210368,19755.000031999927,20267.369375999933,512.3693440000042
3,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,302592,20056.663599999927,20077.549679999927,20.886080000000888
3,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,302592,20077.549679999927,20307.87539199993,230.3257120000006
2,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,1210368,20092.974639999928,20649.096415999935,556.121776000007
1,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,1210368,20267.369375999933,20335.913695999934,68.54432000000243
4,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,302592,20461.528079999927,20482.414159999928,20.886080000000888
4,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,302592,20482.414159999928,20705.02739199993,222.6132320000025
