request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,15,block_01_norm1,block_01_qkv,1,gpu_host,GPU_to_HOST,605184,2819.673664,2858.549504,38.87583999999996
0,15,block_01_norm1,block_01_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,2858.549504,2903.2647039999997,44.715199999999925
1,15,block_01_norm1,block_01_qkv,1,gpu_host,GPU_to_HOST,605184,2923.606784,2960.3789439999996,36.772159999999815
0,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,2955.462952,3136.639912,181.17695999999998
1,15,block_01_norm1,block_01_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,2960.3789439999996,3044.8093439999993,84.43039999999962
1,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,3097.0075919999995,3238.4693519999996,141.46176000000028
0,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,1815552,3136.639912,3236.9563919999996,100.31647999999986
1,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,1815552,3238.4693519999996,3338.7858319999996,100.31647999999986
0,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,605184,3863.826344,3900.598504,36.772159999999815
0,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,3900.598504,3945.3137039999997,44.71519999999949
1,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,605184,3917.241064,3954.0132239999994,36.77215999999938
1,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,3954.0132239999994,3998.728423999999,44.715199999999925
0,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,4012.0363679999996,4268.035303999999,255.99893600000007
1,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,4078.7590319999995,4334.757968,255.99893600000007
0,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,2420736,4268.035303999999,4460.48992,192.45461600000002
1,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,2420736,4334.757968,4527.212584,192.45461600000002
0,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,4562.3193599999995,4719.6672,157.34783999999962
1,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,4664.1488,4821.496639999999,157.34783999999962
0,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,4719.6672,4940.559359999999,220.89215999999968
1,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,4821.496639999999,5072.495576,250.99893600000027
0,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,5007.282023999999,5082.103999999999,74.82197600000053
0,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,5082.103999999999,5118.876159999999,36.77215999999938
1,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,5139.21824,5183.93344,44.715199999999925
1,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,5183.93344,5222.80928,38.87584000000083
0,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,5213.601919999999,5252.47776,38.87584000000083
0,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,5252.47776,5297.192959999999,44.715199999999925
1,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,5317.535040000001,5354.3072,36.77215999999938
0,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,5349.391207999999,5530.568167999999,181.17695999999955
1,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,5354.3072,5438.7376,84.43040000000006
1,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,5490.935848,5632.397607999999,141.4617599999994
0,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,5530.568167999999,5630.884647999998,100.31647999999942
1,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,5632.397607999999,5732.714087999999,100.31647999999942
0,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,6257.7545999999975,6294.526759999997,36.77215999999938
0,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,6294.526759999997,6339.241959999997,44.715199999999925
1,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,6311.169319999997,6347.941479999997,36.77215999999938
1,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,6347.941479999997,6392.656679999996,44.715199999999925
0,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,6405.964623999997,6661.9635599999965,255.99893600000007
1,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,6472.687287999996,6728.686223999996,255.99893600000007
0,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,6661.9635599999965,6854.4181759999965,192.45461600000002
1,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,6728.686223999996,6921.140839999996,192.45461600000002
0,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,6956.247615999997,7113.595455999996,157.34783999999962
1,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,7058.077055999997,7215.424895999997,157.34783999999962
0,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,7113.595455999996,7334.487615999997,220.89215999999968
1,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,7215.424895999997,7466.423831999998,250.99893600000027
0,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,7401.210279999997,7476.032255999997,74.82197600000053
0,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,7476.032255999997,7512.804415999996,36.77215999999938
1,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,7533.146495999998,7577.861695999997,44.715199999999925
1,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,7577.861695999997,7616.737535999998,38.87584000000083
0,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,7607.530175999997,7646.406015999997,38.87584000000083
0,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,7646.406015999997,7691.121215999997,44.715199999999925
1,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,7711.463295999998,7748.235455999998,36.77215999999938
0,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,7743.3194639999965,7924.496423999996,181.17695999999955
1,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,7748.235455999998,7832.665855999998,84.43040000000006
1,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,7884.864103999998,8026.325863999998,141.4617599999994
0,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,7924.496423999996,8024.812903999996,100.31647999999942
1,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,8026.325863999998,8126.642343999997,100.31647999999942
0,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,8651.682855999996,8688.455015999996,36.77216000000025
0,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,8688.455015999996,8733.170215999995,44.715199999999925
1,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,8705.097575999996,8741.869735999997,36.77216000000025
1,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,8741.869735999997,8786.584935999996,44.715199999999925
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,8799.892879999996,9055.891815999996,255.99893599999834
1,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,8866.615543999997,9122.614479999997,255.99893599999834
0,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,9055.891815999996,9248.346431999995,192.45461599999916
1,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,9122.614479999997,9315.069095999996,192.45461599999916
0,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,9350.175871999994,9507.523711999995,157.3478400000005
1,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,9452.005311999994,9609.353151999994,157.3478400000005
0,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,9507.523711999995,9728.415871999994,220.89215999999968
1,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,9609.353151999994,9860.352087999992,250.99893599999854
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,9795.138535999995,9869.960511999994,74.82197599999878
0,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,9869.960511999994,9906.732671999993,36.77216000000025
1,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,9927.074751999993,9971.789951999992,44.715199999999925
1,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,9971.789951999992,10010.66579199999,38.87583999999736
0,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,10001.458431999994,10040.334271999991,38.87583999999736
0,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,10040.334271999991,10085.049471999992,44.715199999999925
1,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,10105.39155199999,10142.16371199999,36.77216000000025
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,10137.247719999992,10318.424679999993,181.1769600000013
1,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,10142.16371199999,10226.594111999992,84.43040000000006
1,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,10278.792359999992,10420.254119999992,141.46176000000114
0,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,10318.424679999993,10418.741159999992,100.31647999999942
1,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,10420.254119999992,10520.570599999992,100.31647999999942
0,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,11045.611111999993,11082.383271999994,36.77216000000025
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,11082.383271999994,11127.098471999992,44.715199999999925
1,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,11099.025831999994,11135.797991999994,36.77216000000025
1,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,11135.797991999994,11180.513191999993,44.715199999999925
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,11193.821135999993,11449.820071999991,255.99893599999834
1,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,11260.543799999994,11516.542735999992,255.99893599999834
0,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,11449.820071999991,11642.274687999992,192.45461599999916
1,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,11516.542735999992,11708.997351999993,192.45461599999916
0,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,11744.10412799999,11901.451967999992,157.3478400000005
1,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,11845.93356799999,12003.281407999992,157.3478400000005
0,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,11901.451967999992,12122.344127999992,220.89215999999968
1,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,12003.281407999992,12254.28034399999,250.99893599999854
0,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,12189.066791999992,12263.88876799999,74.82197599999878
0,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,12263.88876799999,12300.66092799999,36.77216000000025
1,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,12321.00300799999,12365.71820799999,44.715199999999925
1,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,12365.71820799999,12404.594047999988,38.87583999999736
0,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,12395.386687999991,12434.262527999988,38.87583999999736
0,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,12434.262527999988,12478.977727999989,44.715199999999925
1,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,12499.319807999987,12536.091967999988,36.77216000000025
0,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,12531.17597599999,12712.35293599999,181.1769600000013
1,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,12536.091967999988,12620.522367999989,84.43040000000006
1,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,12672.72061599999,12814.18237599999,141.46176000000114
0,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,12712.35293599999,12812.66941599999,100.31647999999942
1,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,12814.18237599999,12914.49885599999,100.31647999999942
0,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,13439.53936799999,13476.311527999991,36.77216000000025
0,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,13476.311527999991,13521.02672799999,44.715199999999925
1,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,13492.954087999991,13529.726247999992,36.77216000000025
1,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,13529.726247999992,13574.44144799999,44.715199999999925
0,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,13587.74939199999,13843.748327999989,255.99893599999834
1,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,13654.472055999991,13910.47099199999,255.99893599999834
0,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,13843.748327999989,14036.202943999988,192.45461599999916
1,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,13910.47099199999,14102.925607999989,192.45461599999916
0,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,14138.032383999987,14295.380223999988,157.3478400000005
1,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,14239.861823999987,14397.209663999987,157.3478400000005
0,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,14295.380223999988,14516.272383999989,220.89215999999968
1,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,14397.209663999987,14648.208599999987,250.99893599999854
0,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,14582.99504799999,14657.817023999987,74.82197599999878
0,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,14657.817023999987,14694.589183999988,36.77216000000025
1,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,14714.931263999988,14759.646463999987,44.715199999999925
1,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,14759.646463999987,14798.522303999986,38.87583999999736
0,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,14789.314943999989,14828.190783999986,38.87583999999736
0,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,14828.190783999986,14872.905983999986,44.715199999999925
1,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,14893.248063999985,14930.020223999985,36.77216000000025
0,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,14925.104231999987,15106.281191999988,181.1769600000013
1,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,14930.020223999985,15014.450623999986,84.43040000000006
1,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,15066.648871999987,15208.110631999987,141.46176000000114
0,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,15106.281191999988,15206.597671999987,100.31647999999942
1,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,15208.110631999987,15308.427111999987,100.31647999999942
0,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,15833.467623999984,15870.239783999985,36.77216000000025
0,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,15870.239783999985,15914.954983999984,44.715199999999925
1,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,15886.882343999983,15923.654503999984,36.77216000000025
1,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,15923.654503999984,15968.369703999982,44.715199999999925
0,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,15981.677647999983,16237.676583999986,255.99893600000354
1,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,16048.400311999982,16304.399247999985,255.99893600000354
0,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,16237.676583999986,16430.13119999999,192.45461600000263
1,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,16304.399247999985,16496.85386399999,192.45461600000263
0,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,16531.96063999999,16689.308479999992,157.34784000000224
1,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,16633.790079999988,16791.13791999999,157.34784000000224
0,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,16689.308479999992,16910.200639999995,220.89216000000314
1,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,16791.13791999999,17042.136855999994,250.998936000002
0,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,16976.923303999993,17051.745279999992,74.82197599999878
0,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,17051.745279999992,17088.517439999992,36.77216000000025
1,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,17108.85951999999,17153.574719999993,44.715199999999925
1,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,17153.574719999993,17192.450559999997,38.875840000004295
0,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,17183.24319999999,17222.119039999994,38.875840000004295
0,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,17222.119039999994,17266.834239999993,44.715199999999925
1,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,17287.17631999999,17323.948479999992,36.77216000000025
0,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,17319.032487999993,17500.209447999994,181.1769600000013
1,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,17323.948479999992,17408.378879999997,84.4304000000018
1,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,17460.577127999994,17602.038887999992,141.4617599999994
0,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,17500.209447999994,17600.525927999995,100.31648000000115
1,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,17602.038887999992,17702.355367999993,100.31648000000115
0,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,18227.39587999999,18264.16803999999,36.77216000000025
0,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,18264.16803999999,18308.883239999992,44.715199999999925
1,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,18280.81059999999,18317.58275999999,36.77216000000025
1,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,18317.58275999999,18362.29795999999,44.715199999999925
0,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,18375.60590399999,18631.604839999993,255.99893600000354
1,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,18442.32856799999,18698.327503999993,255.99893600000354
0,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,18631.604839999993,18824.059455999995,192.45461600000263
1,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,18698.327503999993,18890.782119999993,192.45461600000263
0,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,18925.888895999993,19083.236735999995,157.34784000000224
1,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,19027.718335999994,19185.066175999997,157.34784000000224
0,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,19083.236735999995,19304.128896,220.89216000000314
1,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,19185.066175999997,19436.065112,250.998936000002
0,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,19370.85156,19445.673536,74.82197599999878
0,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,605184,19445.673536,19482.445696,36.77216000000025
1,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,19502.787775999997,19547.502975999996,44.715199999999925
1,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,605184,19547.502975999996,19586.378816,38.875840000004295
0,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,605184,19577.171455999996,19616.047296,38.875840000004295
0,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,19616.047296,19660.762496,44.715199999999925
1,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,605184,19681.104575999998,19717.876736,36.77216000000025
0,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,19712.960744,19894.137704,181.1769600000013
1,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,19717.876736,19802.307136,84.4304000000018
1,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,19854.505384,19995.967144,141.4617599999994
0,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,1815552,19894.137704,19994.454184000002,100.31648000000115
1,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,1815552,19995.967144,20096.283624,100.31648000000115
0,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,605184,20621.324135999996,20658.096295999996,36.77216000000025
0,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,20658.096295999996,20702.811495999995,44.715199999999925
1,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,605184,20674.738855999996,20711.511015999993,36.77216000000025
1,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,20711.511015999993,20756.226215999995,44.715199999999925
0,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,20769.534159999996,21025.533096,255.99893600000354
1,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,20836.256823999993,21092.255759999996,255.99893600000354
0,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,2420736,21025.533096,21217.987712000002,192.45461600000263
