request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,9951.974623999995,10130.835423999994,178.8607999999997
0,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,10256.280751999995,10911.723951999995,655.4431999999996
0,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,10911.723951999995,11043.812591999995,132.08863999999986
0,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,11145.642031999994,11277.730671999994,132.08863999999986
0,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,11277.730671999994,11933.173871999994,655.4431999999996
0,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,12058.619199999994,12237.479999999994,178.8607999999997
0,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,12237.479999999994,12274.252159999993,36.77216000000025
0,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,12368.977919999994,12405.750079999994,36.77216000000025
0,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,12405.750079999994,12584.610879999995,178.8607999999997
0,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,12681.007375999994,13177.589775999993,496.58239999999904
0,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,13177.589775999993,13277.906255999993,100.31647999999942
0,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,13402.127503999993,13438.899663999993,36.77216000000025
0,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,13438.899663999993,13617.760463999992,178.8607999999997
0,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,13656.059295999992,13834.92009599999,178.8607999999997
0,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,13834.92009599999,13871.692255999991,36.77216000000025
0,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,13966.418015999992,14003.190175999993,36.77216000000025
0,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,14003.190175999993,14182.050975999993,178.8607999999997
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,14307.496303999993,14962.939503999993,655.4431999999996
0,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,14962.939503999993,15095.028143999993,132.08863999999986
0,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,15196.857583999992,15328.946223999992,132.08863999999986
0,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,15328.946223999992,15984.38942399999,655.4431999999978
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,16109.83475199999,16288.69555199999,178.8607999999997
0,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,16288.69555199999,16325.46771199999,36.77216000000025
0,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,16420.193471999988,16456.96563199999,36.77216000000025
0,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,16456.96563199999,16635.826431999987,178.8607999999997
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,16732.22292799999,17228.805327999988,496.58240000000075
0,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,17228.805327999988,17329.12180799999,100.31648000000115
0,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,17453.34305599999,17490.11521599999,36.77216000000025
0,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,17490.11521599999,17668.97601599999,178.8607999999997
0,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,17707.27484799999,17886.13564799999,178.8607999999997
0,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,17886.13564799999,17922.90780799999,36.77216000000025
0,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,18017.633567999987,18054.405727999987,36.77216000000025
