request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
1,10,block_00_fc1,block_00_gelu,2,gpu_host,HOST_to_GPU,2420736,1789.8830240000002,1942.230864,152.34783999999985
0,11,block_00_gelu,block_00_fc2,1,gpu_host,GPU_to_HOST,2420736,1902.4472479999995,2054.795088,152.3478400000005
1,11,block_00_gelu,block_00_fc2,1,gpu_host,GPU_to_HOST,2420736,2044.060304,2179.0163359999997,134.95603199999974
0,11,block_00_gelu,block_00_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,2054.795088,2253.2954400000003,198.50035200000022
1,11,block_00_gelu,block_00_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,2179.0163359999997,2417.231888,238.21555199999992
0,12,block_00_fc2,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,2320.018104,2404.4485039999995,84.43039999999962
0,12,block_00_fc2,block_00_residual2,2,gpu_host,HOST_to_GPU,605184,2404.4485039999995,2441.2206639999995,36.772159999999815
1,12,block_00_fc2,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,2483.9545519999997,2528.6697519999993,44.715199999999925
1,12,block_00_fc2,block_00_residual2,2,gpu_host,HOST_to_GPU,605184,2528.6697519999993,2589.9373999999993,61.267647999999845
0,15,block_01_norm1,block_01_qkv,1,gpu_host,GPU_to_HOST,605184,2535.9464239999993,2597.2140719999993,61.267647999999845
0,15,block_01_norm1,block_01_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,2597.2140719999993,2641.9292719999994,44.715199999999925
1,15,block_01_norm1,block_01_qkv,1,gpu_host,GPU_to_HOST,605184,2684.663159999999,2721.435319999999,36.772159999999815
0,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,2694.1275199999995,2857.9883199999995,163.8607999999999
1,15,block_01_norm1,block_01_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,2721.435319999999,2805.865719999999,84.43039999999962
0,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,1815552,2857.9883199999995,2958.304799999999,100.31647999999986
1,16,block_01_qkv,block_01_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,2858.063967999999,2982.2095679999984,124.14559999999976
1,16,block_01_qkv,block_01_attention,2,gpu_host,HOST_to_GPU,1815552,2982.2095679999984,3082.5260479999984,100.31647999999986
0,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,605184,3082.5260479999984,3119.2982079999983,36.772159999999815
0,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,3119.2982079999983,3164.013407999998,44.715199999999925
0,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,3187.162823999998,3231.8780239999983,44.715199999999925
1,17,block_01_attention,block_01_proj,1,gpu_host,GPU_to_HOST,605184,3206.7472959999986,3250.160887999999,43.41359200000019
0,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,605184,3231.8780239999983,3275.2916159999986,43.41359200000019
1,17,block_01_attention,block_01_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,3250.160887999999,3294.8760879999986,44.715199999999925
1,18,block_01_proj,block_01_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,3318.025503999999,3362.740703999999,44.715199999999925
1,18,block_01_proj,block_01_residual1,2,gpu_host,HOST_to_GPU,605184,3362.740703999999,3424.008351999999,61.26764800000028
0,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,605184,3370.0173759999984,3431.285023999999,61.26764800000028
0,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,3431.285023999999,3476.0002239999985,44.715199999999925
1,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,605184,3518.734111999999,3555.5062719999987,36.772159999999815
0,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,3542.7228879999984,3780.9384399999985,238.21555199999992
1,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,3555.5062719999987,3639.9366719999985,84.43039999999962
1,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,3706.6593359999983,3905.1596879999984,198.5003519999998
0,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,2420736,3780.9384399999985,3915.8944719999986,134.9560320000002
1,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,2420736,3905.1596879999984,4057.507527999998,152.34783999999985
0,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,4017.723911999999,4170.071751999999,152.34783999999985
1,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,4159.336967999999,4294.292999999999,134.9560320000002
0,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,4170.071751999999,4368.572103999999,198.50035200000022
1,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,4294.292999999999,4532.508551999998,238.21555200000034
0,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,4435.294767999999,4519.725167999999,84.43040000000006
0,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,4519.725167999999,4556.497327999999,36.77215999999938
1,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,4599.231215999999,4643.946415999999,44.715199999999925
1,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,4643.946415999999,4705.214063999999,61.26764800000028
0,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,4651.223087999998,4712.490735999999,61.26764800000028
0,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,4712.490735999999,4757.2059359999985,44.715199999999925
1,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,4799.939823999999,4836.711983999999,36.77215999999938
0,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,4809.404183999998,4973.264983999999,163.86080000000032
1,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,4836.711983999999,4921.142383999998,84.43040000000006
0,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,4973.264983999999,5073.581463999998,100.31647999999942
1,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,4973.340631999998,5097.486231999998,124.14560000000019
1,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,5097.486231999998,5197.802711999998,100.31647999999942
0,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,5197.802711999998,5234.574871999997,36.77215999999938
0,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,5234.574871999997,5279.290071999997,44.715199999999925
0,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,5302.439487999997,5347.154687999997,44.715199999999925
1,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,5322.023959999998,5365.437551999998,43.41359200000019
0,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,5347.154687999997,5390.568279999998,43.41359200000019
1,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,5365.437551999998,5410.152751999997,44.715199999999925
1,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,5433.302167999997,5478.017367999998,44.715199999999925
1,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,5478.017367999998,5539.285015999998,61.26764800000028
0,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,5485.294039999997,5546.561687999997,61.26764800000028
0,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,5546.561687999997,5591.276887999998,44.715199999999925
1,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,5634.010775999998,5670.782935999997,36.77215999999938
0,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,5657.9995519999975,5896.215103999998,238.21555200000034
1,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,5670.782935999997,5755.213335999997,84.43040000000006
1,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,5821.935999999997,6020.436351999997,198.50035200000022
0,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,5896.215103999998,6031.171135999998,134.9560320000002
1,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,6020.436351999997,6172.784191999997,152.34783999999985
0,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,6133.000575999999,6285.348415999998,152.34783999999985
1,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,6274.613631999998,6409.569663999998,134.9560320000002
0,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,6285.348415999998,6483.848767999998,198.50035200000022
1,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,6409.569663999998,6647.785215999998,238.21555200000034
0,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,6550.571431999998,6635.001831999998,84.43040000000006
0,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,6635.001831999998,6671.773991999998,36.77215999999938
1,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,6714.507879999998,6759.223079999998,44.715199999999925
1,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,6759.223079999998,6820.490727999998,61.26764800000028
0,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,6766.499751999998,6827.767399999998,61.26764800000028
0,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,6827.767399999998,6872.482599999998,44.715199999999925
1,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,6915.216487999998,6951.988647999998,36.77215999999938
0,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,6924.680847999997,7088.541647999998,163.86080000000032
1,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,6951.988647999998,7036.419047999998,84.43040000000006
0,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,7088.541647999998,7188.858127999997,100.31647999999942
1,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,7088.617295999998,7212.762895999997,124.14560000000019
1,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,7212.762895999997,7313.079375999997,100.31647999999942
0,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,7313.079375999997,7349.8515359999965,36.77215999999938
0,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,7349.8515359999965,7394.566735999996,44.715199999999925
0,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,7417.716151999996,7462.431351999996,44.715199999999925
1,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,7437.300623999997,7480.714215999997,43.41359200000019
0,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,7462.431351999996,7505.844943999997,43.41359200000019
1,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,7480.714215999997,7525.429415999996,44.715199999999925
1,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,7548.5788319999965,7593.294031999997,44.715199999999925
1,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,7593.294031999997,7654.561679999997,61.26764800000028
0,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,7600.570703999996,7661.838351999997,61.26764800000028
0,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,7661.838351999997,7706.553551999997,44.715199999999925
1,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,7749.287439999997,7786.059599999997,36.77215999999938
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,7773.276215999997,8011.491767999996,238.2155519999995
1,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,7786.059599999997,7870.489999999995,84.4303999999992
1,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,7937.212663999996,8135.713015999996,198.50035199999934
0,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,8011.491767999996,8146.447799999996,134.9560320000002
1,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,8135.713015999996,8288.060855999996,152.3478400000007
0,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,8248.277239999996,8400.625079999996,152.3478400000007
1,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,8389.890295999996,8524.846327999996,134.9560320000002
0,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,8400.625079999996,8599.125431999995,198.50035199999934
1,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,8524.846327999996,8763.061879999996,238.2155519999995
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,8665.848095999996,8750.278495999997,84.43040000000006
0,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,8750.278495999997,8787.050655999998,36.77216000000025
1,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,8829.784543999996,8874.499743999997,44.715199999999925
1,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,8874.499743999997,8935.767391999994,61.26764799999768
0,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,8881.776415999997,8943.044063999996,61.26764799999768
0,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,8943.044063999996,8987.759263999995,44.715199999999925
1,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,9030.493151999995,9067.265311999994,36.77216000000025
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,9039.957511999995,9203.818311999996,163.86080000000032
1,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,9067.265311999994,9151.695711999995,84.43040000000006
0,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,9203.818311999996,9304.134791999995,100.31647999999942
1,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,9203.893959999996,9328.039559999996,124.14560000000019
1,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,9328.039559999996,9428.356039999995,100.31647999999942
0,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,9428.356039999995,9465.128199999996,36.77216000000025
0,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,9465.128199999996,9509.843399999996,44.715199999999925
0,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,9532.992815999996,9577.708015999995,44.715199999999925
1,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,9552.577287999995,9595.990879999994,43.41359199999846
0,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,9577.708015999995,9621.121607999994,43.41359199999846
1,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,9595.990879999994,9640.706079999993,44.715199999999925
1,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,9663.855495999993,9708.570695999993,44.715199999999925
1,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,9708.570695999993,9769.83834399999,61.26764799999768
0,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,9715.847367999995,9777.115015999992,61.26764799999768
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,9777.115015999992,9821.830215999993,44.715199999999925
1,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,9864.564103999992,9901.336263999992,36.77216000000025
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,9888.552879999994,10126.768431999993,238.2155519999995
1,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,9901.336263999992,9985.766663999992,84.43040000000006
1,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,10052.489327999992,10250.989679999991,198.50035199999934
0,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,10126.768431999993,10261.724463999994,134.9560320000002
1,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,10250.989679999991,10403.337519999994,152.3478400000007
0,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,10363.553903999993,10515.901743999993,152.3478400000007
1,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,10505.166959999993,10640.122991999993,134.9560320000002
0,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,10515.901743999993,10714.402095999993,198.50035199999934
1,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,10640.122991999993,10878.338543999993,238.2155519999995
0,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,10781.124759999993,10865.555159999993,84.43040000000006
0,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,10865.555159999993,10902.327319999993,36.77216000000025
1,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,10945.061207999994,10989.776407999992,44.715199999999925
1,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,10989.776407999992,11051.04405599999,61.26764799999768
0,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,10997.053079999994,11058.320727999992,61.26764799999768
0,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,11058.320727999992,11103.035927999992,44.715199999999925
1,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,11145.76981599999,11182.541975999991,36.77216000000025
0,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,11155.234175999993,11319.094975999993,163.86080000000032
1,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,11182.541975999991,11266.972375999992,84.43040000000006
0,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,11319.094975999993,11419.411455999993,100.31647999999942
1,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,11319.170623999993,11443.316223999993,124.14560000000019
1,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,11443.316223999993,11543.632703999992,100.31647999999942
0,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,605184,11543.632703999992,11580.404863999993,36.77216000000025
0,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,11580.404863999993,11625.120063999992,44.715199999999925
0,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,11648.269479999992,11692.984679999992,44.715199999999925
1,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,605184,11667.853951999992,11711.26754399999,43.41359199999846
0,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,605184,11692.984679999992,11736.398271999991,43.41359199999846
1,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,11711.26754399999,11755.98274399999,44.715199999999925
1,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,11779.13215999999,11823.84735999999,44.715199999999925
1,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,605184,11823.84735999999,11885.115007999988,61.26764799999768
0,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,11831.12403199999,11892.39167999999,61.26764799999768
0,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,11892.39167999999,11937.106879999988,44.715199999999925
1,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,11979.84076799999,12016.61292799999,36.77216000000025
0,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,12003.82954399999,12242.045095999989,238.2155519999995
1,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,12016.61292799999,12101.043327999989,84.43040000000006
1,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,12167.76599199999,12366.266343999989,198.50035199999934
0,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,12242.045095999989,12377.001127999989,134.9560320000002
1,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,12366.266343999989,12518.61418399999,152.3478400000007
0,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,12478.830567999988,12631.178407999989,152.3478400000007
1,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,12620.443623999989,12755.399655999989,134.9560320000002
0,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,12631.178407999989,12829.67875999999,198.50035199999934
1,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,12755.399655999989,12993.615207999988,238.2155519999995
0,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,12896.40142399999,12980.83182399999,84.43040000000006
0,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,12980.83182399999,13017.60398399999,36.77216000000025
1,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,13060.33787199999,13105.05307199999,44.715199999999925
1,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,13105.05307199999,13166.320719999987,61.26764799999768
0,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,13112.329743999991,13173.597391999989,61.26764799999768
0,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,13173.597391999989,13218.312591999987,44.715199999999925
1,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,13261.046479999988,13297.818639999989,36.77216000000025
0,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,13270.510839999988,13434.371639999988,163.86080000000032
1,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,13297.818639999989,13382.249039999988,84.43040000000006
0,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,13434.371639999988,13534.688119999988,100.31647999999942
1,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,13434.447287999988,13558.592887999988,124.14560000000019
1,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,13558.592887999988,13658.909367999988,100.31647999999942
0,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,13658.909367999988,13695.681527999988,36.77216000000025
0,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,13695.681527999988,13740.396727999989,44.715199999999925
0,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,13763.546143999989,13808.26134399999,44.715199999999925
1,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,13783.130615999988,13826.544207999987,43.41359199999846
0,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,13808.26134399999,13851.674935999987,43.41359199999846
1,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,13826.544207999987,13871.259407999987,44.715199999999925
