request_id,task_id,task_type,device,start_us,finish_us,duration_us
2,block_00_norm2,layer_norm,GPU,2556.0415000000003,2609.4562200000005,53.41472000000005
3,block_00_norm2,layer_norm,GPU,2609.4562200000005,2662.8709400000007,53.41472000000005
1,block_00_fc1,linear_ffn1,FPGA,2662.671275999999,2729.393939999999,66.72266399999991
0,block_00_gelu,gelu,GPU,2662.8709400000007,2764.70038,101.82943999999988
2,block_00_fc1,linear_ffn1,FPGA,2729.393939999999,2796.116603999999,66.72266399999991
3,block_00_fc1,linear_ffn1,FPGA,2796.116603999999,2862.839267999999,66.72266399999991
1,block_00_gelu,gelu,GPU,3263.5759800000033,3365.4054200000032,101.82943999999988
0,block_00_fc2,linear_ffn2,FPGA,3379.8015,3446.524164,66.72266399999991
2,block_00_gelu,gelu,GPU,3580.1896626666585,3682.0191026666585,101.82943999999988
0,block_00_residual2,residual_add,GPU,3682.0191026666585,3723.3301426666585,41.31103999999988
0,block_01_norm1,layer_norm,GPU,3723.3301426666585,3776.7448626666583,53.41472000000005
3,block_00_gelu,gelu,GPU,3776.7448626666583,3878.5743026666582,101.82943999999988
0,block_01_qkv,linear_qkv,FPGA,3952.748807999988,4004.9470559999877,52.1982479999997
1,block_00_fc2,linear_ffn2,FPGA,4004.9470559999877,4071.6697199999876,66.72266399999991
1,block_00_residual2,residual_add,GPU,4272.302679999986,4313.613719999987,41.31104000000031
2,block_00_fc2,linear_ffn2,FPGA,4305.917518666707,4372.640182666707,66.72266399999991
1,block_01_norm1,layer_norm,GPU,4313.613719999987,4367.028439999986,53.41471999999962
3,block_00_fc2,linear_ffn2,FPGA,4457.5915906666405,4524.31425466664,66.72266399999991
1,block_01_qkv,linear_qkv,FPGA,4524.31425466664,4576.51250266664,52.1982479999997
0,block_01_attention,self_attention,GPU,4529.011253333264,4653.232501333264,124.22124799999976
2,block_00_residual2,residual_add,GPU,4653.232501333264,4694.543541333264,41.31104000000031
3,block_00_residual2,residual_add,GPU,4694.543541333264,4735.854581333265,41.31104000000031
0,block_01_proj,linear_projection,GPU,4735.854581333265,4857.049909333265,121.19532799999972
2,block_01_norm1,layer_norm,GPU,4857.049909333265,4910.464629333264,53.41471999999962
3,block_01_norm1,layer_norm,GPU,4910.464629333264,4963.879349333264,53.41471999999962
1,block_01_attention,self_attention,GPU,4963.879349333264,5088.100597333263,124.22124799999976
2,block_01_qkv,linear_qkv,FPGA,4991.951989333264,5044.150237333263,52.1982479999997
3,block_01_qkv,linear_qkv,FPGA,5045.366709333263,5097.564957333263,52.1982479999997
0,block_01_residual1,residual_add,GPU,5088.100597333263,5129.411637333264,41.31104000000031
1,block_01_proj,linear_projection,GPU,5129.411637333264,5250.606965333263,121.19532799999972
0,block_01_norm2,layer_norm,GPU,5250.606965333263,5304.021685333263,53.41471999999962
1,block_01_residual1,residual_add,GPU,5304.021685333263,5345.332725333264,41.31104000000031
1,block_01_norm2,layer_norm,GPU,5345.332725333264,5398.747445333263,53.41471999999962
2,block_01_attention,self_attention,GPU,5410.05349999993,5534.27474799993,124.22124799999976
0,block_01_fc1,linear_ffn1,FPGA,5449.250271999929,5515.972935999929,66.72266399999991
1,block_01_fc1,linear_ffn1,FPGA,5515.972935999929,5582.695599999929,66.72266399999991
3,block_01_attention,self_attention,GPU,5534.27474799993,5658.49599599993,124.22124799999976
2,block_01_proj,linear_projection,GPU,5658.49599599993,5779.691323999929,121.19532799999972
3,block_01_proj,linear_projection,GPU,5779.691323999929,5900.886651999929,121.19532799999972
2,block_01_residual1,residual_add,GPU,5900.886651999929,5942.19769199993,41.31104000000031
3,block_01_residual1,residual_add,GPU,5942.19769199993,5983.508731999929,41.31104000000031
2,block_01_norm2,layer_norm,GPU,5983.508731999929,6036.923451999929,53.41471999999962
0,block_01_gelu,gelu,GPU,6036.923451999929,6138.7528919999295,101.8294400000003
2,block_01_fc1,linear_ffn1,FPGA,6118.410811999928,6185.133475999928,66.72266399999991
3,block_01_norm2,layer_norm,GPU,6138.7528919999295,6192.167611999929,53.41471999999962
1,block_01_gelu,gelu,GPU,6192.167611999929,6293.99705199993,101.8294400000003
3,block_01_fc1,linear_ffn1,FPGA,6362.098331999929,6428.8209959999285,66.72266399999991
2,block_01_gelu,gelu,GPU,6596.439105333259,6698.26854533326,101.8294400000003
0,block_01_fc2,linear_ffn2,FPGA,6759.363433333263,6826.086097333263,66.72266399999991
1,block_01_fc2,linear_ffn2,FPGA,6898.367737333262,6965.090401333262,66.72266399999991
0,block_01_residual2,residual_add,GPU,7011.842899999929,7053.153939999929,41.31104000000031
0,block_02_norm1,layer_norm,GPU,7053.153939999929,7106.568659999929,53.41471999999962
2,block_01_fc2,linear_ffn2,FPGA,7103.583075999928,7170.305739999928,66.72266399999991
3,block_01_gelu,gelu,GPU,7106.568659999929,7208.3980999999285,101.8294400000003
0,block_02_qkv,linear_qkv,FPGA,7200.806299999928,7253.004547999928,52.1982479999997
1,block_01_residual2,residual_add,GPU,7208.3980999999285,7249.709139999929,41.31104000000031
1,block_02_norm1,layer_norm,GPU,7249.709139999929,7303.123859999929,53.41471999999962
2,block_01_residual2,residual_add,GPU,7303.123859999929,7344.434899999929,41.31104000000031
2,block_02_norm1,layer_norm,GPU,7344.434899999929,7397.849619999929,53.41471999999962
1,block_02_qkv,linear_qkv,FPGA,7416.8653479999275,7469.063595999927,52.1982479999997
0,block_02_attention,self_attention,GPU,7531.119699999929,7655.340947999928,124.22124799999976
2,block_02_qkv,linear_qkv,FPGA,7601.829731999929,7654.027979999929,52.1982479999997
0,block_02_proj,linear_projection,GPU,7655.340947999928,7776.536275999928,121.19532799999972
0,block_02_residual1,residual_add,GPU,7776.536275999928,7817.8473159999285,41.31104000000031
3,block_01_fc2,linear_ffn2,FPGA,7813.334603999935,7880.057267999936,66.72266400000078
0,block_02_norm2,layer_norm,GPU,7817.8473159999285,7871.262035999929,53.414720000000486
1,block_02_attention,self_attention,GPU,7944.1234439999125,8068.344691999912,124.22124799999976
0,block_02_fc1,linear_ffn1,FPGA,8016.218779999921,8082.941443999922,66.72266400000078
3,block_01_residual2,residual_add,GPU,8068.344691999912,8109.655731999913,41.31104000000031
2,block_02_attention,self_attention,GPU,8109.655731999913,8233.876979999912,124.22124799999976
1,block_02_proj,linear_projection,GPU,8233.876979999912,8355.072307999912,121.19532799999972
3,block_02_norm1,layer_norm,GPU,8355.072307999912,8408.487027999912,53.414720000000486
2,block_02_proj,linear_projection,GPU,8408.487027999912,8529.682355999912,121.19532799999972
3,block_02_qkv,linear_qkv,FPGA,8489.974387999913,8542.172635999914,52.198248000000575
1,block_02_residual1,residual_add,GPU,8529.682355999912,8570.993395999913,41.31104000000031
0,block_02_gelu,gelu,GPU,8570.993395999913,8672.822835999912,101.82943999999944
2,block_02_residual1,residual_add,GPU,8672.822835999912,8714.133875999913,41.31104000000031
1,block_02_norm2,layer_norm,GPU,8714.133875999913,8767.548595999913,53.414720000000486
2,block_02_norm2,layer_norm,GPU,8767.548595999913,8820.963315999914,53.414720000000486
3,block_02_attention,self_attention,GPU,8910.862849333249,9035.084097333247,124.22124799999976
1,block_02_fc1,linear_ffn1,FPGA,8926.547529333246,8993.270193333246,66.72266400000078
2,block_02_fc1,linear_ffn1,FPGA,8993.270193333246,9059.992857333247,66.72266400000078
3,block_02_proj,linear_projection,GPU,9035.084097333247,9156.279425333247,121.19532799999972
3,block_02_residual1,residual_add,GPU,9156.279425333247,9197.590465333247,41.31104000000031
3,block_02_norm2,layer_norm,GPU,9197.590465333247,9251.005185333248,53.414720000000486
0,block_02_fc2,linear_ffn2,FPGA,9385.318523999911,9452.041187999912,66.72266400000078
3,block_02_fc1,linear_ffn1,FPGA,9452.041187999912,9518.763851999913,66.72266400000078
0,block_02_residual2,residual_add,GPU,9632.246593333244,9673.557633333245,41.31104000000031
0,block_03_norm1,layer_norm,GPU,9673.557633333245,9726.972353333245,53.414720000000486
1,block_02_gelu,gelu,GPU,9726.972353333245,9828.801793333245,101.82943999999944
2,block_02_gelu,gelu,GPU,9831.504158666577,9933.333598666577,101.82943999999944
0,block_03_qkv,linear_qkv,FPGA,9872.004033333244,9924.202281333244,52.198248000000575
3,block_02_gelu,gelu,GPU,9993.87258266658,10095.702022666579,101.82943999999944
1,block_02_fc2,linear_ffn2,FPGA,10309.775432888802,10376.498096888803,66.72266400000078
0,block_03_attention,self_attention,GPU,10333.6062168888,10457.8274648888,124.22124799999976
0,block_03_proj,linear_projection,GPU,10457.8274648888,10579.0227928888,121.19532799999972
1,block_02_residual2,residual_add,GPU,10579.0227928888,10620.3338328888,41.31104000000031
2,block_02_fc2,linear_ffn2,FPGA,10589.03088799991,10655.753551999911,66.72266400000078
0,block_03_residual1,residual_add,GPU,10620.3338328888,10661.6448728888,41.31104000000031
1,block_03_norm1,layer_norm,GPU,10661.6448728888,10715.059592888801,53.414720000000486
3,block_02_fc2,linear_ffn2,FPGA,10669.54472977769,10736.26739377769,66.72266400000078
0,block_03_norm2,layer_norm,GPU,10715.059592888801,10768.474312888802,53.414720000000486
2,block_02_residual2,residual_add,GPU,10768.474312888802,10809.785352888803,41.31104000000031
2,block_03_norm1,layer_norm,GPU,10809.785352888803,10863.200072888803,53.414720000000486
1,block_03_qkv,linear_qkv,FPGA,10820.69779377769,10872.89604177769,52.198248000000575
3,block_02_residual2,residual_add,GPU,10863.200072888803,10904.511112888802,41.31104000000031
0,block_03_fc1,linear_ffn1,FPGA,10872.89604177769,10939.618705777692,66.72266400000078
3,block_03_norm1,layer_norm,GPU,10904.511112888802,10957.925832888803,53.414720000000486
2,block_03_qkv,linear_qkv,FPGA,11005.826797629545,11058.025045629545,52.198248000000575
3,block_03_qkv,linear_qkv,FPGA,11139.492710222137,11191.690958222138,52.198248000000575
1,block_03_attention,self_attention,GPU,11282.322820444353,11406.544068444353,124.22124799999976
1,block_03_proj,linear_projection,GPU,11406.544068444353,11527.739396444353,121.19532799999972
1,block_03_residual1,residual_add,GPU,11527.739396444353,11569.050436444353,41.31104000000031
1,block_03_norm2,layer_norm,GPU,11569.050436444353,11622.465156444354,53.414720000000486
2,block_03_attention,self_attention,GPU,11724.472463999915,11848.693711999915,124.22124799999976
1,block_03_fc1,linear_ffn1,FPGA,11791.748663333243,11858.471327333244,66.72266400000078
3,block_03_attention,self_attention,GPU,11848.693711999915,11972.914959999915,124.22124799999976
0,block_03_gelu,gelu,GPU,11972.914959999915,12074.744399999914,101.82943999999944
2,block_03_proj,linear_projection,GPU,12074.744399999914,12195.939727999914,121.19532799999972
3,block_03_proj,linear_projection,GPU,12195.939727999914,12317.135055999914,121.19532799999972
2,block_03_residual1,residual_add,GPU,12317.135055999914,12358.446095999912,41.31104000000031
1,block_03_gelu,gelu,GPU,12358.446095999912,12460.275535999912,101.82943999999944
0,block_03_fc2,linear_ffn2,FPGA,12445.370207333244,12512.092871333245,66.72266400000078
3,block_03_residual1,residual_add,GPU,12460.275535999912,12501.586575999912,41.31104000000031
2,block_03_norm2,layer_norm,GPU,12501.586575999912,12555.001295999913,53.414720000000486
3,block_03_norm2,layer_norm,GPU,12555.001295999913,12608.416015999914,53.414720000000486
0,block_03_residual2,residual_add,GPU,12670.478007777689,12711.78904777769,41.31104000000031
0,block_04_norm1,layer_norm,GPU,12711.78904777769,12765.20376777769,53.414720000000486
2,block_03_fc1,linear_ffn1,FPGA,12779.767800666583,12846.490464666584,66.72266400000078
3,block_03_fc1,linear_ffn1,FPGA,12846.490464666584,12913.213128666584,66.72266400000078
0,block_04_qkv,linear_qkv,FPGA,12913.213128666584,12965.411376666585,52.198248000000575
1,block_03_fc2,linear_ffn2,FPGA,13130.838312666572,13197.560976666573,66.72266400000078
1,block_03_residual2,residual_add,GPU,13398.193936666574,13439.504976666574,41.31104000000031
1,block_04_norm1,layer_norm,GPU,13439.504976666574,13492.919696666575,53.414720000000486
1,block_04_qkv,linear_qkv,FPGA,13669.723536666574,13721.921784666574,52.198248000000575
0,block_04_attention,self_attention,GPU,13716.917236444357,13841.138484444356,124.22124799999976
2,block_03_gelu,gelu,GPU,13841.138484444356,13942.967924444356,101.82943999999944
3,block_03_gelu,gelu,GPU,13942.967924444356,14044.797364444355,101.82943999999944
0,block_04_proj,linear_projection,GPU,14044.797364444355,14165.992692444355,121.19532799999972
1,block_04_attention,self_attention,GPU,14165.992692444355,14290.213940444355,124.22124799999976
0,block_04_residual1,residual_add,GPU,14290.213940444355,14331.524980444356,41.31104000000031
2,block_03_fc2,linear_ffn2,FPGA,14321.207924444358,14387.930588444358,66.72266400000078
1,block_04_proj,linear_projection,GPU,14331.524980444356,14452.720308444355,121.19532799999972
0,block_04_norm2,layer_norm,GPU,14452.720308444355,14506.135028444356,53.414720000000486
3,block_03_fc2,linear_ffn2,FPGA,14453.144140444356,14519.866804444357,66.72266400000078
1,block_04_residual1,residual_add,GPU,14506.135028444356,14547.446068444357,41.31104000000031
2,block_03_residual2,residual_add,GPU,14547.446068444357,14588.757108444357,41.31104000000031
1,block_04_norm2,layer_norm,GPU,14588.757108444357,14642.171828444358,53.414720000000486
0,block_04_fc1,linear_ffn1,FPGA,14604.297204444356,14671.019868444357,66.72266400000078
2,block_04_norm1,layer_norm,GPU,14642.171828444358,14695.586548444358,53.414720000000486
3,block_03_residual2,residual_add,GPU,14695.586548444358,14736.897588444359,41.31104000000031
3,block_04_norm1,layer_norm,GPU,14736.897588444359,14790.312308444358,53.414720000000486
1,block_04_fc1,linear_ffn1,FPGA,14776.382228444356,14843.104892444357,66.72266400000078
2,block_04_qkv,linear_qkv,FPGA,14843.104892444357,14895.303140444357,52.198248000000575
3,block_04_qkv,linear_qkv,FPGA,14957.52542844436,15009.72367644436,52.198248000000575
0,block_04_gelu,gelu,GPU,15240.593585777684,15342.423025777684,101.82943999999944
2,block_04_attention,self_attention,GPU,15542.643003555473,15666.864251555473,124.22124799999976
2,block_04_proj,linear_projection,GPU,15666.864251555473,15788.059579555473,121.19532799999972
3,block_04_attention,self_attention,GPU,15788.059579555473,15912.280827555473,124.22124799999976
0,block_04_fc2,linear_ffn2,FPGA,15909.161869777692,15975.884533777691,66.72266399999904
1,block_04_gelu,gelu,GPU,15912.280827555473,16014.110267555472,101.82943999999944
2,block_04_residual1,residual_add,GPU,16014.110267555472,16055.42130755547,41.31103999999858
3,block_04_proj,linear_projection,GPU,16055.42130755547,16176.61663555547,121.19532799999972
2,block_04_norm2,layer_norm,GPU,16176.61663555547,16230.03135555547,53.41471999999875
0,block_04_residual2,residual_add,GPU,16230.03135555547,16271.342395555468,41.31103999999858
3,block_04_residual1,residual_add,GPU,16271.342395555468,16312.653435555467,41.31103999999858
0,block_05_norm1,layer_norm,GPU,16312.653435555467,16366.068155555466,53.41471999999875
2,block_04_fc1,linear_ffn1,FPGA,16351.233915555471,16417.95657955547,66.72266399999904
3,block_04_norm2,layer_norm,GPU,16366.068155555466,16419.482875555463,53.41471999999875
1,block_04_fc2,linear_ffn2,FPGA,16417.95657955547,16484.67924355547,66.72266399999904
0,block_05_qkv,linear_qkv,FPGA,16484.67924355547,16536.877491555468,52.198247999998834
3,block_04_fc1,linear_ffn1,FPGA,16585.191627555458,16651.91429155546,66.72266399999904
1,block_04_residual2,residual_add,GPU,16656.425537555468,16697.736577555468,41.31103999999858
1,block_05_norm1,layer_norm,GPU,16697.736577555468,16751.151297555465,53.41471999999875
1,block_05_qkv,linear_qkv,FPGA,16929.759104222136,16981.957352222136,52.198247999998834
0,block_05_attention,self_attention,GPU,17164.017718666593,17288.23896666659,124.22124799999976
2,block_04_gelu,gelu,GPU,17288.23896666659,17390.068406666593,101.82943999999944
0,block_05_proj,linear_projection,GPU,17390.068406666593,17511.26373466659,121.19532799999972
3,block_04_gelu,gelu,GPU,17511.26373466659,17613.09317466659,101.82943999999944
1,block_05_attention,self_attention,GPU,17613.09317466659,17737.31442266659,124.22124799999976
2,block_04_fc2,linear_ffn2,FPGA,17686.017846666593,17752.74051066659,66.72266399999904
0,block_05_residual1,residual_add,GPU,17737.31442266659,17778.625462666587,41.31103999999858
1,block_05_proj,linear_projection,GPU,17778.625462666587,17899.82079066659,121.19532799999972
0,block_05_norm2,layer_norm,GPU,17899.82079066659,17953.235510666585,53.41471999999875
3,block_04_fc2,linear_ffn2,FPGA,17948.75781466659,18015.480478666588,66.72266399999904
2,block_04_residual2,residual_add,GPU,17953.235510666585,17994.546550666586,41.31103999999858
1,block_05_residual1,residual_add,GPU,17994.546550666586,18035.857590666583,41.31103999999858
2,block_05_norm1,layer_norm,GPU,18035.857590666583,18089.272310666584,53.41471999999875
0,block_05_fc1,linear_ffn1,FPGA,18048.965262666585,18115.687926666586,66.72266399999904
1,block_05_norm2,layer_norm,GPU,18089.272310666584,18142.68703066658,53.41471999999875
3,block_04_residual2,residual_add,GPU,18142.68703066658,18183.99807066658,41.31103999999858
3,block_05_norm1,layer_norm,GPU,18183.99807066658,18237.412790666578,53.41471999999875
2,block_05_qkv,linear_qkv,FPGA,18248.889590666597,18301.087838666594,52.198247999998834
1,block_05_fc1,linear_ffn1,FPGA,18301.087838666594,18367.810502666594,66.72266399999904
3,block_05_qkv,linear_qkv,FPGA,18395.083414666573,18447.28166266657,52.198247999998834
0,block_05_gelu,gelu,GPU,18656.058995999912,18757.888435999914,101.82943999999944
2,block_05_attention,self_attention,GPU,18832.75680755551,18956.97805555551,124.22124799999976
2,block_05_proj,linear_projection,GPU,18956.97805555551,19078.17338355551,121.19532799999972
2,block_05_residual1,residual_add,GPU,19078.17338355551,19119.48442355551,41.31103999999858
3,block_05_attention,self_attention,GPU,19119.48442355551,19243.705671555508,124.22124799999976
2,block_05_norm2,layer_norm,GPU,19243.705671555508,19297.12039155551,53.41471999999875
0,block_05_fc2,linear_ffn2,FPGA,19284.22061622215,19350.943280222145,66.72266399999904
1,block_05_gelu,gelu,GPU,19297.12039155551,19398.949831555507,101.82943999999944
3,block_05_proj,linear_projection,GPU,19398.949831555507,19520.145159555508,121.19532799999972
2,block_05_fc1,linear_ffn1,FPGA,19401.27222288887,19467.99488688887,66.72266399999904
0,block_05_residual2,residual_add,GPU,19520.145159555508,19561.456199555505,41.31103999999858
3,block_05_residual1,residual_add,GPU,19561.456199555505,19602.767239555506,41.31103999999858
0,block_06_norm1,layer_norm,GPU,19602.767239555506,19656.181959555503,53.41471999999875
3,block_05_norm2,layer_norm,GPU,19656.181959555503,19709.596679555503,53.41471999999875
0,block_06_qkv,linear_qkv,FPGA,19777.384519555504,19829.582767555505,52.198247999998834
2,block_05_gelu,gelu,GPU,19859.761542222237,19961.590982222235,101.82943999999944
3,block_05_fc1,linear_ffn1,FPGA,19876.565715555505,19943.288379555506,66.72266399999904
1,block_05_fc2,linear_ffn2,FPGA,19943.288379555506,20010.011043555503,66.72266399999904
1,block_05_residual2,residual_add,GPU,20189.29636688887,20230.607406888867,41.31103999999858
0,block_06_attention,self_attention,GPU,20230.607406888867,20354.82865488887,124.22124799999976
2,block_05_fc2,linear_ffn2,FPGA,20346.729286888873,20413.45195088887,66.72266399999904
1,block_06_norm1,layer_norm,GPU,20354.82865488887,20408.243374888865,53.41471999999875
3,block_05_gelu,gelu,GPU,20408.243374888865,20510.072814888867,101.82943999999944
1,block_06_qkv,linear_qkv,FPGA,20497.88235088887,20550.08059888887,52.198247999998834
0,block_06_proj,linear_projection,GPU,20510.072814888867,20631.268142888865,121.19532799999972
2,block_05_residual2,residual_add,GPU,20631.268142888865,20672.579182888865,41.31103999999858
0,block_06_residual1,residual_add,GPU,20672.579182888865,20713.890222888862,41.31103999999858
2,block_06_norm1,layer_norm,GPU,20713.890222888862,20767.304942888863,53.41471999999875
0,block_06_norm2,layer_norm,GPU,20767.304942888863,20820.71966288886,53.41471999999875
3,block_05_fc2,linear_ffn2,FPGA,20833.08699888887,20899.80966288887,66.72266399999904
1,block_06_attention,self_attention,GPU,20833.505022888916,20957.726270888914,124.22124799999976
2,block_06_qkv,linear_qkv,FPGA,20899.80966288887,20952.00791088887,52.198247999998834
0,block_06_fc1,linear_ffn1,FPGA,20952.00791088887,21018.73057488887,66.72266399999904
1,block_06_proj,linear_projection,GPU,20957.726270888914,21078.921598888915,121.19532799999972
3,block_05_residual2,residual_add,GPU,21078.921598888915,21120.232638888912,41.31103999999858
1,block_06_residual1,residual_add,GPU,21120.232638888912,21161.543678888913,41.31103999999858
3,block_06_norm1,layer_norm,GPU,21161.543678888913,21214.95839888891,53.41471999999875
1,block_06_norm2,layer_norm,GPU,21214.95839888891,21268.37311888891,53.41471999999875
2,block_06_attention,self_attention,GPU,21268.37311888891,21392.59436688891,124.22124799999976
3,block_06_qkv,linear_qkv,FPGA,21344.202238888913,21396.40048688891,52.198247999998834
2,block_06_proj,linear_projection,GPU,21392.59436688891,21513.78969488891,121.19532799999972
1,block_06_fc1,linear_ffn1,FPGA,21396.40048688891,21463.12315088891,66.72266399999904
0,block_06_gelu,gelu,GPU,21513.78969488891,21615.619134888908,101.82943999999944
2,block_06_residual1,residual_add,GPU,21615.619134888908,21656.93017488891,41.31103999999858
2,block_06_norm2,layer_norm,GPU,21656.93017488891,21710.344894888905,53.41471999999875
3,block_06_attention,self_attention,GPU,21757.184185555598,21881.405433555596,124.22124799999976
2,block_06_fc1,linear_ffn1,FPGA,21865.836397555577,21932.559061555578,66.72266399999904
3,block_06_proj,linear_projection,GPU,21881.405433555596,22002.600761555597,121.19532799999972
1,block_06_gelu,gelu,GPU,22002.600761555597,22104.430201555595,101.82943999999944
3,block_06_residual1,residual_add,GPU,22104.430201555595,22145.741241555595,41.31103999999858
3,block_06_norm2,layer_norm,GPU,22145.741241555595,22199.155961555593,53.41471999999875
0,block_06_fc2,linear_ffn2,FPGA,22244.844672222254,22311.56733622225,66.72266399999904
3,block_06_fc1,linear_ffn1,FPGA,22377.618405222267,22444.341069222268,66.72266399999904
2,block_06_gelu,gelu,GPU,22395.379641555595,22497.209081555597,101.82943999999944
0,block_06_residual2,residual_add,GPU,22497.209081555597,22538.520121555594,41.31103999999858
0,block_07_norm1,layer_norm,GPU,22538.520121555594,22591.934841555594,53.41471999999875
1,block_06_fc2,linear_ffn2,FPGA,22585.2795085556,22652.0021725556,66.72266399999904
0,block_07_qkv,linear_qkv,FPGA,22795.119782222264,22847.318030222264,52.198247999998834
1,block_06_residual2,residual_add,GPU,22855.18711322227,22896.49815322227,41.31103999999858
3,block_06_gelu,gelu,GPU,22896.49815322227,22998.327593222268,101.82943999999944
2,block_06_fc2,linear_ffn2,FPGA,22976.606547555602,23043.3292115556,66.72266399999904
1,block_07_norm1,layer_norm,GPU,22998.327593222268,23051.74231322227,53.41471999999875
2,block_06_residual2,residual_add,GPU,23208.032352111157,23249.343392111154,41.31103999999858
1,block_07_qkv,linear_qkv,FPGA,23216.445453777822,23268.643701777823,52.198247999998834
2,block_07_norm1,layer_norm,GPU,23249.343392111154,23302.758112111154,53.41471999999875
0,block_07_attention,self_attention,GPU,23302.758112111154,23426.979360111152,124.22124799999976
0,block_07_proj,linear_projection,GPU,23426.979360111152,23548.174688111154,121.19532799999972
2,block_07_qkv,linear_qkv,FPGA,23463.675872111155,23515.87412011115,52.198247999998834
0,block_07_residual1,residual_add,GPU,23548.174688111154,23589.48572811115,41.31103999999858
0,block_07_norm2,layer_norm,GPU,23589.48572811115,23642.90044811115,53.41471999999875
1,block_07_attention,self_attention,GPU,23642.90044811115,23767.12169611115,124.22124799999976
3,block_06_fc2,linear_ffn2,FPGA,23655.031090500048,23721.75375450005,66.72266399999904
1,block_07_proj,linear_projection,GPU,23767.12169611115,23888.31702411115,121.19532799999972
0,block_07_fc1,linear_ffn1,FPGA,23768.900728583372,23835.623392583373,66.72266399999904
3,block_06_residual2,residual_add,GPU,23888.31702411115,23929.628064111148,41.31103999999858
2,block_07_attention,self_attention,GPU,23929.628064111148,24053.84931211115,124.22124799999976
1,block_07_residual1,residual_add,GPU,24053.84931211115,24095.160352111146,41.31103999999858
3,block_07_norm1,layer_norm,GPU,24095.160352111146,24148.575072111147,53.41471999999875
2,block_07_proj,linear_projection,GPU,24148.575072111147,24269.770400111145,121.19532799999972
3,block_07_qkv,linear_qkv,FPGA,24230.062432111146,24282.260680111143,52.198247999998834
1,block_07_norm2,layer_norm,GPU,24269.770400111145,24323.185120111142,53.41471999999875
0,block_07_gelu,gelu,GPU,24323.185120111142,24425.014560111144,101.82943999999944
2,block_07_residual1,residual_add,GPU,24425.014560111144,24466.32560011114,41.31103999999858
1,block_07_fc1,linear_ffn1,FPGA,24444.387680111147,24511.110344111145,66.72266399999904
2,block_07_norm2,layer_norm,GPU,24466.32560011114,24519.74032011114,53.41471999999875
3,block_07_attention,self_attention,GPU,24673.52660011115,24797.74784811115,124.22124799999976
2,block_07_fc1,linear_ffn1,FPGA,24712.13488011114,24778.85754411114,66.72266399999904
3,block_07_proj,linear_projection,GPU,24797.74784811115,24918.94317611115,121.19532799999972
1,block_07_gelu,gelu,GPU,24918.94317611115,25020.77261611115,101.82943999999944
0,block_07_fc2,linear_ffn2,FPGA,24963.23674411115,25029.95940811115,66.72266399999904
