request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,4641.281319999998,4685.996519999999,44.715199999999925
0,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,4685.996519999999,4703.882599999999,17.88608000000049
0,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,4798.608359999998,4816.4944399999995,17.88608000000049
0,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,4816.4944399999995,4861.209639999999,44.715199999999925
0,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,4908.407887999999,5032.553488,124.14560000000019
0,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,5032.553488,5082.211727999999,49.65824000000008
0,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,5422.354063999999,5440.240143999999,17.88608000000049
0,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,5440.240143999999,5484.955343999999,44.715199999999925
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,5546.678007999999,5710.538807999998,163.86079999999944
0,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,5710.538807999998,5776.083127999999,65.5443200000003
0,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,5877.912568,5943.456888,65.5443200000003
0,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,5943.456888,6107.317687999999,163.86079999999944
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,6169.040351999999,6213.755551999999,44.715199999999925
0,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,6213.755551999999,6231.641632,17.88608000000049
0,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,6326.367391999999,6344.253472,17.88608000000049
0,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,6344.253472,6388.968672,44.715199999999925
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,6436.16692,6560.31252,124.14560000000019
0,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,6560.31252,6609.97076,49.65824000000008
0,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,6950.113095999999,6967.999176,17.88608000000049
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,6967.999176,7012.714376,44.715199999999925
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,7074.43704,7238.297839999999,163.86079999999944
0,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,7238.297839999999,7303.84216,65.5443200000003
0,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,7405.671600000001,7471.215920000001,65.5443200000003
0,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,7471.215920000001,7635.07672,163.86079999999944
0,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,7696.799384,7741.514584,44.715199999999925
0,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,7741.514584,7759.400664000001,17.88608000000049
0,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,7854.126424000001,7872.012504000001,17.886079999999623
0,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,7872.012504000001,7916.727704000001,44.715199999999925
0,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,7963.925952000001,8088.071552000002,124.14560000000019
