request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
3,10,block_00_ffn_island,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,9476.251775999996,9777.201215999994,300.9494399999983
4,9,block_00_norm2,block_00_ffn_island,1,gpu_host,GPU_to_HOST,605184,9476.251775999996,9513.023935999996,36.77216000000025
4,9,block_00_norm2,block_00_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,9513.023935999996,9813.973375999993,300.9494399999983
3,10,block_00_ffn_island,block_00_residual2,2,gpu_host,HOST_to_GPU,605184,9777.201215999994,9813.973375999993,36.77216000000025
4,10,block_00_ffn_island,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,10151.193471999994,10452.142911999992,300.9494399999983
5,9,block_00_norm2,block_00_ffn_island,1,gpu_host,GPU_to_HOST,605184,10151.193471999994,10187.965631999994,36.77216000000025
5,9,block_00_norm2,block_00_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,10187.965631999994,10488.915071999993,300.9494399999983
4,10,block_00_ffn_island,block_00_residual2,2,gpu_host,HOST_to_GPU,605184,10452.142911999992,10488.915071999993,36.77216000000025
5,10,block_00_ffn_island,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,10826.135167999993,11127.084607999992,300.9494399999983
6,9,block_00_norm2,block_00_ffn_island,1,gpu_host,GPU_to_HOST,605184,10826.135167999993,10862.907327999994,36.77216000000025
6,9,block_00_norm2,block_00_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,10862.907327999994,11163.856767999992,300.9494399999983
5,10,block_00_ffn_island,block_00_residual2,2,gpu_host,HOST_to_GPU,605184,11127.084607999992,11163.856767999992,36.77216000000025
6,10,block_00_ffn_island,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,11501.076863999991,11802.02630399999,300.9494399999983
7,9,block_00_norm2,block_00_ffn_island,1,gpu_host,GPU_to_HOST,605184,11501.076863999991,11537.849023999992,36.77216000000025
7,9,block_00_norm2,block_00_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,11537.849023999992,11838.79846399999,300.9494399999983
6,10,block_00_ffn_island,block_00_residual2,2,gpu_host,HOST_to_GPU,605184,11802.02630399999,11838.79846399999,36.77216000000025
0,19,block_01_norm2,block_01_ffn_island,1,gpu_host,GPU_to_HOST,605184,12176.018559999991,12212.790719999992,36.77216000000025
7,10,block_00_ffn_island,block_00_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,12176.018559999991,12476.96799999999,300.9494399999983
0,19,block_01_norm2,block_01_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,12212.790719999992,12513.74015999999,300.9494399999983
7,10,block_00_ffn_island,block_00_residual2,2,gpu_host,HOST_to_GPU,605184,12476.96799999999,12513.74015999999,36.77216000000025
0,20,block_01_ffn_island,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,12850.96025599999,13151.909695999988,300.9494399999983
1,19,block_01_norm2,block_01_ffn_island,1,gpu_host,GPU_to_HOST,605184,12850.96025599999,12887.73241599999,36.77216000000025
1,19,block_01_norm2,block_01_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,12887.73241599999,13188.681855999988,300.9494399999983
0,20,block_01_ffn_island,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,13151.909695999988,13188.681855999988,36.77216000000025
1,20,block_01_ffn_island,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,13525.90195199999,13826.851391999988,300.9494399999983
2,19,block_01_norm2,block_01_ffn_island,1,gpu_host,GPU_to_HOST,605184,13525.90195199999,13562.67411199999,36.77216000000025
2,19,block_01_norm2,block_01_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,13562.67411199999,13863.623551999988,300.9494399999983
1,20,block_01_ffn_island,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,13826.851391999988,13863.623551999988,36.77216000000025
2,20,block_01_ffn_island,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,14200.843647999987,14501.793087999986,300.9494399999983
3,19,block_01_norm2,block_01_ffn_island,1,gpu_host,GPU_to_HOST,605184,14200.843647999987,14237.615807999988,36.77216000000025
3,19,block_01_norm2,block_01_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,14237.615807999988,14538.565247999986,300.9494399999983
2,20,block_01_ffn_island,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,14501.793087999986,14538.565247999986,36.77216000000025
3,20,block_01_ffn_island,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,14875.785343999987,15176.734783999986,300.9494399999983
4,19,block_01_norm2,block_01_ffn_island,1,gpu_host,GPU_to_HOST,605184,14875.785343999987,14912.557503999988,36.77216000000025
4,19,block_01_norm2,block_01_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,14912.557503999988,15213.506943999986,300.9494399999983
3,20,block_01_ffn_island,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,15176.734783999986,15213.506943999986,36.77216000000025
4,20,block_01_ffn_island,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,15550.727039999987,15851.676479999986,300.94944
5,19,block_01_norm2,block_01_ffn_island,1,gpu_host,GPU_to_HOST,605184,15550.727039999987,15587.499199999986,36.77216000000025
5,19,block_01_norm2,block_01_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,15587.499199999986,15888.448639999986,300.94944
4,20,block_01_ffn_island,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,15851.676479999986,15888.448639999986,36.77216000000025
5,20,block_01_ffn_island,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,16225.668735999985,16526.618175999985,300.94944
6,19,block_01_norm2,block_01_ffn_island,1,gpu_host,GPU_to_HOST,605184,16225.668735999985,16262.440895999986,36.77216000000025
6,19,block_01_norm2,block_01_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,16262.440895999986,16563.390335999986,300.94944
5,20,block_01_ffn_island,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,16526.618175999985,16563.390335999986,36.77216000000025
6,20,block_01_ffn_island,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,16900.610431999983,17201.559871999983,300.94944
7,19,block_01_norm2,block_01_ffn_island,1,gpu_host,GPU_to_HOST,605184,16900.610431999983,16937.382591999984,36.77216000000025
7,19,block_01_norm2,block_01_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,16937.382591999984,17238.332031999984,300.94944
6,20,block_01_ffn_island,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,17201.559871999983,17238.332031999984,36.77216000000025
0,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,17575.552127999985,17612.324287999985,36.77216000000025
7,20,block_01_ffn_island,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,17575.552127999985,17876.501567999985,300.94944
0,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,17612.324287999985,17913.273727999982,300.94944
7,20,block_01_ffn_island,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,17876.501567999985,17913.273727999982,36.77216000000025
0,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,18250.493823999983,18551.443263999983,300.94944
1,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,18250.493823999983,18287.265983999983,36.77216000000025
1,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,18287.265983999983,18588.215423999984,300.94944
0,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,18551.443263999983,18588.215423999984,36.77216000000025
1,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,18925.43551999998,19226.38495999998,300.94944
2,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,18925.43551999998,18962.20767999998,36.77216000000025
2,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,18962.20767999998,19263.15711999998,300.94944
1,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,19226.38495999998,19263.15711999998,36.77216000000025
2,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,19600.37721599998,19901.32665599998,300.94944
3,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,19600.37721599998,19637.14937599998,36.77216000000025
3,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,19637.14937599998,19938.09881599998,300.94944
2,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,19901.32665599998,19938.09881599998,36.77216000000025
3,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,20275.31891199998,20576.26835199998,300.94944
4,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,20275.31891199998,20312.09107199998,36.77216000000025
4,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,20312.09107199998,20613.04051199998,300.94944
3,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,20576.26835199998,20613.04051199998,36.77216000000025
4,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,20950.26060799998,21251.21004799998,300.94944
5,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,20950.26060799998,20987.03276799998,36.77216000000025
5,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,20987.03276799998,21287.98220799998,300.94944
4,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,21251.21004799998,21287.98220799998,36.77216000000025
5,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,21625.202303999977,21926.151743999977,300.94944
6,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,21625.202303999977,21661.974463999977,36.77216000000025
6,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,21661.974463999977,21962.923903999977,300.94944
5,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,21926.151743999977,21962.923903999977,36.77216000000025
6,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,22300.14399999998,22601.093439999975,300.94944
7,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,605184,22300.14399999998,22336.916159999975,36.77216000000025
7,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,22336.916159999975,22637.865599999976,300.94944
6,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,22601.093439999975,22637.865599999976,36.77216000000025
7,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,22975.085695999976,23207.643328000006,232.55763200003
0,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,23043.477503999944,23080.249663999944,36.77216000000025
0,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,23080.249663999944,23312.807295999977,232.55763200003
7,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,23207.643328000006,23244.415488000006,36.77216000000025
0,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,23650.027391999974,23828.888191999973,178.8607999999997
0,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,23828.888191999973,23865.660351999973,36.77216000000025
1,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,23997.46387199994,24034.23603199994,36.77216000000025
1,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,24034.23603199994,24213.096831999937,178.8607999999997
1,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,24550.316927999935,24729.177727999937,178.8607999999997
1,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,24729.177727999937,24765.949887999937,36.77216000000025
2,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,25355.425023999927,25392.197183999928,36.77216000000025
2,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,25392.197183999928,25571.057983999926,178.8607999999997
2,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,25908.278079999927,26094.821823999933,186.54374400000478
3,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,26022.68377599992,26059.455935999922,36.77216000000025
3,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,26059.455935999922,26245.999679999928,186.54374400000478
2,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,26094.821823999933,26131.59398399993,36.77216000000025
3,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,26583.219775999925,26762.080575999924,178.8607999999997
4,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,26728.51577599992,26765.287935999917,36.77216000000025
3,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,26762.080575999924,26798.852735999924,36.77216000000025
4,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,26765.287935999917,26944.14873599992,178.8607999999997
4,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,27281.368831999916,27460.22963199992,178.8607999999997
4,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,27460.22963199992,27497.001791999915,36.77216000000025
5,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,27720.787263999908,27757.559423999908,36.77216000000025
5,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,27757.559423999908,27936.42022399991,178.8607999999997
5,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,28273.640319999908,28574.589759999908,300.94944
6,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,28273.640319999908,28310.412479999908,36.77216000000025
6,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,28310.412479999908,28611.36191999991,300.94944
5,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,28574.589759999908,28611.36191999991,36.77216000000025
6,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,28948.582015999906,29249.531455999906,300.94944
7,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,605184,28948.582015999906,28985.354175999906,36.77216000000025
7,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,28985.354175999906,29286.303615999906,300.94944
6,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,29249.531455999906,29286.303615999906,36.77216000000025
0,49,block_04_norm2,block_04_ffn_island,1,gpu_host,GPU_to_HOST,605184,29623.523711999907,29660.295871999908,36.77216000000025
7,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,29623.523711999907,29924.473151999904,300.94944
0,49,block_04_norm2,block_04_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,29660.295871999908,29961.245311999905,300.94944
7,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,29924.473151999904,29961.245311999905,36.77216000000025
0,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,30298.465407999905,30599.414847999906,300.94944
1,49,block_04_norm2,block_04_ffn_island,1,gpu_host,GPU_to_HOST,605184,30298.465407999905,30335.237567999906,36.77216000000025
1,49,block_04_norm2,block_04_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,30335.237567999906,30636.187007999906,300.94944
0,50,block_04_ffn_island,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,30599.414847999906,30636.187007999906,36.77216000000025
1,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,30973.407103999903,31152.267903999902,178.8607999999997
2,49,block_04_norm2,block_04_ffn_island,1,gpu_host,GPU_to_HOST,605184,31143.93939199988,31204.15519999986,60.2158079999783
1,50,block_04_ffn_island,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,31152.267903999902,31212.48371199988,60.2158079999783
2,49,block_04_norm2,block_04_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,31204.15519999986,31383.015999999854,178.86079999999623
2,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,31720.23609599985,31983.638207999826,263.40211199997464
3,49,block_04_norm2,block_04_ffn_island,1,gpu_host,GPU_to_HOST,605184,31757.78342399988,31794.555583999878,36.77215999999678
3,49,block_04_norm2,block_04_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,31794.555583999878,32057.957695999852,263.40211199997464
2,50,block_04_ffn_island,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,31983.638207999826,32020.410367999822,36.77215999999678
3,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,32395.177791999853,32586.378559999823,191.20076799997165
4,49,block_04_norm2,block_04_ffn_island,1,gpu_host,GPU_to_HOST,605184,32504.926463999884,32541.69862399988,36.77215999999678
4,49,block_04_norm2,block_04_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,32541.69862399988,32732.899391999854,191.20076799997165
3,50,block_04_ffn_island,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,32586.378559999823,32623.15071999982,36.77215999999678
4,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,33070.11948799985,33248.98028799985,178.8607999999997
4,50,block_04_ffn_island,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,33248.98028799985,33285.75244799985,36.77215999999678
5,49,block_04_norm2,block_04_ffn_island,1,gpu_host,GPU_to_HOST,605184,34028.419903999886,34065.192063999886,36.77215999999678
5,49,block_04_norm2,block_04_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,34065.192063999886,34244.05286399988,178.8607999999997
5,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,34581.27295999988,34767.81670399988,186.54374399999784
6,49,block_04_norm2,block_04_ffn_island,1,gpu_host,GPU_to_HOST,605184,34695.67865599989,34732.45081599988,36.77215999999678
6,49,block_04_norm2,block_04_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,34732.45081599988,34918.99455999988,186.54374399999784
5,50,block_04_ffn_island,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,34767.81670399988,34804.588863999874,36.77215999999678
6,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,35256.21465599988,35435.07545599988,178.8607999999997
7,49,block_04_norm2,block_04_ffn_island,1,gpu_host,GPU_to_HOST,605184,35401.51065599989,35438.28281599989,36.77215999999678
6,50,block_04_ffn_island,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,35435.07545599988,35471.847615999875,36.77215999999678
7,49,block_04_norm2,block_04_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,35438.28281599989,35617.143615999885,178.8607999999997
7,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,35954.36371199989,36133.224511999884,178.8607999999997
7,50,block_04_ffn_island,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,36133.224511999884,36169.996671999885,36.77215999999678
0,59,block_05_norm2,block_05_ffn_island,1,gpu_host,GPU_to_HOST,605184,36393.78214399989,36430.55430399988,36.77215999999678
0,59,block_05_norm2,block_05_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,36430.55430399988,36609.41510399988,178.8607999999997
0,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,36946.63519999988,37247.584639999885,300.94944000000345
1,59,block_05_norm2,block_05_ffn_island,1,gpu_host,GPU_to_HOST,605184,36946.63519999988,36983.40735999988,36.77215999999678
1,59,block_05_norm2,block_05_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,36983.40735999988,37284.356799999885,300.94944000000345
0,60,block_05_ffn_island,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,37247.584639999885,37284.356799999885,36.77215999999678
1,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,37621.57689599988,37922.526335999886,300.94944000000345
2,59,block_05_norm2,block_05_ffn_island,1,gpu_host,GPU_to_HOST,605184,37621.57689599988,37658.349055999875,36.77215999999678
2,59,block_05_norm2,block_05_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,37658.349055999875,37959.29849599988,300.94944000000345
1,60,block_05_ffn_island,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,37922.526335999886,37959.29849599988,36.77215999999678
2,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,38296.518591999884,38475.37939199988,178.8607999999997
3,59,block_05_norm2,block_05_ffn_island,1,gpu_host,GPU_to_HOST,605184,38419.00204799989,38455.774207999886,36.77215999999678
3,59,block_05_norm2,block_05_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,38455.774207999886,38634.63500799989,178.8607999999997
2,60,block_05_ffn_island,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,38475.37939199988,38512.15155199988,36.77215999999678
3,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,38971.855103999886,39272.80454399989,300.94944000000345
4,59,block_05_norm2,block_05_ffn_island,1,gpu_host,GPU_to_HOST,605184,38971.855103999886,39008.62726399988,36.77215999999678
4,59,block_05_norm2,block_05_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,39008.62726399988,39309.57670399988,300.94944000000345
3,60,block_05_ffn_island,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,39272.80454399989,39309.57670399988,36.77215999999678
4,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,39646.79679999989,39825.65759999988,178.8607999999997
5,59,block_05_norm2,block_05_ffn_island,1,gpu_host,GPU_to_HOST,605184,39816.93427199989,39876.75526399988,59.82099199999813
4,60,block_05_ffn_island,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,39825.65759999988,39885.47859199988,59.82099199999813
5,59,block_05_norm2,block_05_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,39876.75526399988,40055.616063999885,178.8607999999997
5,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,40392.83615999988,40571.696959999885,178.8607999999997
5,60,block_05_ffn_island,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,40571.696959999885,40608.46911999988,36.77215999999678
6,59,block_05_norm2,block_05_ffn_island,1,gpu_host,GPU_to_HOST,605184,40784.36428799989,40821.13644799989,36.77215999999678
6,59,block_05_norm2,block_05_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,40821.13644799989,40999.99724799989,178.8607999999997
6,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,41337.21734399989,41638.16678399989,300.94944000000345
7,59,block_05_norm2,block_05_ffn_island,1,gpu_host,GPU_to_HOST,605184,41337.21734399989,41373.98950399988,36.77215999999678
7,59,block_05_norm2,block_05_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,41373.98950399988,41674.938943999885,300.94944000000345
6,60,block_05_ffn_island,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,41638.16678399989,41674.938943999885,36.77215999999678
7,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,42012.15903999988,42191.019839999884,178.8607999999997
7,60,block_05_ffn_island,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,42191.019839999884,42227.791999999885,36.77215999999678
0,69,block_06_norm2,block_06_ffn_island,1,gpu_host,GPU_to_HOST,605184,42701.41478399989,42738.18694399989,36.77215999999678
0,69,block_06_norm2,block_06_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,42738.18694399989,42917.04774399989,178.8607999999997
0,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,43254.26783999989,43494.22630399989,239.9584639999966
1,69,block_06_norm2,block_06_ffn_island,1,gpu_host,GPU_to_HOST,605184,43315.25881599989,43352.03097599989,36.77215999999678
1,69,block_06_norm2,block_06_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,43352.03097599989,43591.98943999989,239.9584639999966
0,70,block_06_ffn_island,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,43494.22630399989,43530.99846399988,36.77215999999678
1,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,43929.209535999886,44230.15897599989,300.94944000000345
2,69,block_06_norm2,block_06_ffn_island,1,gpu_host,GPU_to_HOST,605184,43929.209535999886,43965.981695999886,36.77215999999678
2,69,block_06_norm2,block_06_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,605184,43965.981695999886,44266.93113599989,300.94944000000345
